DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
19,385,S->b1->b2->a1->e0->t17->t16->t15->e7->a9->a8->b9->t0->e1->D,4.7613e+12|5.67746e+12|1.31026e+10|1.65548e+13|2.56259e+10|6.08698e+13|3.32161e+11|6.29992e+09|3.95012e+09|8.24686e+12|5.88565e+09|2.85092e+12|1.09786e+13|1.11587e+09|4.78972e+11,1.32793e+12|3.21559e+12|3.10459e+09|5.65025e+12|1.39818e+10|1.60973e+13|1.95884e+11|9.50341e+08|1.14787e+09|2.17998e+12|6.05281e+08|1.45109e+12|2.47254e+12|6.83311e+08|2.50726e+11,0.000771383|5.15916e-05|1.53995e-05|8.62044e-05|4.67234e-05|0.000197954|0.0001908|0.000161053|0.000308533|0.000355665|2.31151e-05|0.000113807|1.78241e-05|0.00011254|0.000248483,0.00213132|0.00108999|0.00152762|0.00521702|0.00286696|0.000609997|0.00552735|0.0031771|0.000391642|0.000442604|0.000239621|0.00564881|0.000143979|0.000953816|0.00218834,0.0265695|0.0381889|0.033587|0.0231459|0.0476353|0.0368914|0.0391491|0.031823|0.00729214|0.0282327|0.00387451|0.0113892|0.0421514|0.0284721|0.0191067,0.0328315|0.00272488|0.039592|0.0207205|0.0219654|0.0455997|0.0182939|0.0164642|0.0320383|0.0190805|0.0433871|0.0200846|0.0389308|0.0258204|0.0414271,0.90384|0.906829|0.9618|0.909853|0.909246|0.987326|0.960061|0.905664|0.928612|0.917829|0.9741|0.975642|0.927364|0.930759|0.922439,5.97317|2.36388|2.49054|2.2776|4.18804|0.98701|4.69534|2.95475|3.6139|3.67964|1.59895|0.835418|0.731125|1.76877|0.978493,90.7492|37.2729|65.9961|72.2829|88.8597|70.4589|29.3504|31.554|55.8812|52.1141|11.0615|44.8869|21.8454|12.7315,0.219686|0.199247|0.235944|0.189746|0.223697|0.163781|0.198457|0.189012|0.204588|0.238387|0.222587|0.178609|0.163424|0.173283,0.307916|0.684121|0.171055|0.114018|0.844448|0.655953|0.817287|0.312924|0.102366|0.697155|0.125436|0.433728|0.16961|0.900338,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,386,S->e0->t17->t16->e8->a5->b4->b5->a6->b7->e4->a3->a2->e2->D,4.7613e+12|2.56259e+10|6.08698e+13|3.32161e+11|4.66587e+13|4.0647e+13|3.76052e+13|2.99201e+10|4.92518e+13|3.04265e+09|5.83131e+13|2.83508e+12|9.66588e+10|1.19258e+11|4.78972e+11,1.32793e+12|1.39818e+10|1.60973e+13|1.95884e+11|9.12599e+12|6.96199e+12|3.3443e+13|5.93558e+09|8.5247e+12|3.17284e+08|1.23322e+13|5.67357e+11|1.46509e+10|9.3626e+10|2.50726e+11,0.000771383|4.67234e-05|0.000197954|0.0001908|0.000105921|0.000560056|0.000182126|9.2525e-05|0.000696895|0.000122762|0.000130525|1.49546e-05|0.000149846|1.86527e-05|0.000248483,0.00213132|0.00286696|0.000609997|0.00552735|0.00410794|0.00101529|0.00854894|0.000105131|0.00973687|0.000672514|0.00253035|0.000952585|0.000193947|0.0004462|0.00218834,0.0265695|0.0476353|0.0368914|0.0391491|0.0345859|0.0230867|0.0455711|0.0117898|0.00259536|0.0421332|0.00996343|0.00464492|0.0111845|0.00961502|0.0191067,0.0328315|0.0219654|0.0455997|0.0182939|0.0375739|0.0309756|0.000130718|0.00145605|0.026569|0.0321153|0.0222382|0.0257618|0.0280546|0.0213568|0.0414271,0.90384|0.909246|0.987326|0.960061|0.973394|0.920429|0.960574|0.961803|0.916323|0.94103|0.906444|0.968991|0.925553|0.912682|0.922439,5.97317|4.18804|0.98701|4.69534|3.39239|2.69153|1.12136|5.58756|3.90635|1.42004|4.37972|3.89765|4.01915|4.78022|0.978493,77.6192|88.8597|70.4589|13.4252|84.7043|56.34|50.0569|92.5451|66.6304|88.4205|43.2583|30.2686|28.0546|21.0603,0.231132|0.223697|0.163781|0.240352|0.213953|0.194336|0.230258|0.198515|0.201208|0.243547|0.16902|0.173721|0.202219|0.228859,0.41501|0.844448|0.655953|0.507652|0.402307|0.464876|0.994831|0.7475|0.215416|0.928618|0.7617|0.332557|0.790314|0.73171,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,387,S->a1->b2->b3->b4->b5->b6->e2->t1->t2->e3->a7->b8->e6->D,4.7613e+12|1.65548e+13|1.31026e+10|4.7276e+13|3.76052e+13|2.99201e+10|9.74862e+13|1.19258e+11|1.72255e+10|1.8512e+12|3.29107e+09|8.8657e+13|2.52413e+11|2.94908e+09|4.78972e+11,1.32793e+12|5.65025e+12|3.10459e+09|2.51752e+13|3.3443e+13|5.93558e+09|2.73842e+13|9.3626e+10|2.81294e+09|6.8557e+11|1.52265e+09|6.99188e+13|3.67371e+10|1.33453e+09|2.50726e+11,0.000771383|8.62044e-05|1.53995e-05|0.000113596|0.000182126|9.2525e-05|3.31346e-05|1.86527e-05|0.00029249|0.000855362|3.431e-05|0.000707452|0.000215787|2.92641e-05|0.000248483,0.00213132|0.00521702|0.00152762|0.000259239|0.00854894|0.000105131|0.00508402|0.0004462|0.000269852|0.000882017|0.000879792|0.000267116|0.00162726|0.00139839|0.00218834,0.0265695|0.0231459|0.033587|0.0324487|0.0455711|0.0117898|0.00565793|0.00961502|0.0108049|0.0430068|0.0099994|0.027116|0.0405036|0.0489709|0.0191067,0.0328315|0.0207205|0.039592|0.029586|0.000130718|0.00145605|0.0487119|0.0213568|0.00161341|0.0323005|0.0365112|0.0117416|0.0224765|0.0157981|0.0414271,0.90384|0.909853|0.9618|0.964916|0.960574|0.961803|0.96791|0.912682|0.956702|0.907995|0.990086|0.985445|0.926472|0.90332|0.922439,5.97317|2.2776|2.49054|4.90795|1.12136|5.58756|3.16631|4.78022|4.32899|5.08994|1.39327|1.20106|5.25523|0.897381|0.978493,66.2586|65.9961|35.0583|32.9383|50.0569|55.4093|55.6995|86.0567|23.518|95.0453|34.0839|54.7186|42.5138|57.1366,0.191065|0.235944|0.244149|0.181934|0.230258|0.188252|0.217219|0.23069|0.186408|0.210887|0.23004|0.214258|0.245379|0.173767,0.328448|0.171055|0.18944|0.87427|0.994831|0.950398|0.294058|0.610727|0.577028|0.891879|0.342514|0.221357|0.363657|0.940809,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,388,S->a1->b2->e3->t2->t3->e4->a3->b4->b3->a4->b5->b6->e2->D,4.7613e+12|1.65548e+13|1.31026e+10|3.29107e+09|1.8512e+12|8.35493e+11|5.83131e+13|2.83508e+12|3.76052e+13|4.7276e+13|1.74316e+11|2.99201e+10|9.74862e+13|1.19258e+11|4.78972e+11,1.32793e+12|5.65025e+12|3.10459e+09|1.52265e+09|6.8557e+11|3.76243e+11|1.23322e+13|5.67357e+11|3.3443e+13|2.51752e+13|1.53885e+11|5.93558e+09|2.73842e+13|9.3626e+10|2.50726e+11,0.000771383|8.62044e-05|1.53995e-05|3.431e-05|0.000855362|2.29327e-05|0.000130525|1.49546e-05|0.000182126|0.000113596|1.5977e-05|9.2525e-05|3.31346e-05|1.86527e-05|0.000248483,0.00213132|0.00521702|0.00152762|0.000879792|0.000882017|0.00074986|0.00253035|0.000952585|0.00854894|0.000259239|0.00575444|0.000105131|0.00508402|0.0004462|0.00218834,0.0265695|0.0231459|0.033587|0.0099994|0.0430068|0.0440291|0.00996343|0.00464492|0.0455711|0.0324487|0.0400064|0.0117898|0.00565793|0.00961502|0.0191067,0.0328315|0.0207205|0.039592|0.0365112|0.0323005|0.0107716|0.0222382|0.0257618|0.000130718|0.029586|0.0209869|0.00145605|0.0487119|0.0213568|0.0414271,0.90384|0.909853|0.9618|0.990086|0.907995|0.900012|0.906444|0.968991|0.960574|0.964916|0.914522|0.961803|0.96791|0.912682|0.922439,5.97317|2.2776|2.49054|1.39327|5.08994|1.61797|4.37972|3.89765|1.12136|4.90795|0.97934|5.58756|3.16631|4.78022|0.978493,66.2586|65.9961|67.5745|95.0453|83.4704|91.3525|43.2583|65.1286|32.9383|13.9548|13.2112|55.4093|55.6995|21.0603,0.191065|0.235944|0.238693|0.210887|0.177304|0.181699|0.16902|0.211685|0.181934|0.243574|0.181044|0.188252|0.217219|0.228859,0.328448|0.171055|0.144125|0.891879|0.349691|0.244388|0.7617|0.233297|0.87427|0.818138|0.368|0.950398|0.294058|0.73171,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,389,S->e0->b5->b4->e7->t15->t16->t17->t18->t19->t20->e3->a7->a6->e1->D,4.7613e+12|2.56259e+10|2.99201e+10|3.76052e+13|3.95012e+09|6.29992e+09|3.32161e+11|6.08698e+13|1.04829e+10|4.29014e+09|4.08165e+12|3.29107e+09|8.8657e+13|4.92518e+13|1.11587e+09|4.78972e+11,1.32793e+12|1.39818e+10|5.93558e+09|3.3443e+13|1.14787e+09|9.50341e+08|1.95884e+11|1.60973e+13|5.96228e+09|2.16369e+09|2.44849e+12|1.52265e+09|6.99188e+13|8.5247e+12|6.83311e+08|2.50726e+11,0.000771383|4.67234e-05|9.2525e-05|0.000182126|0.000308533|0.000161053|0.0001908|0.000197954|0.000182818|2.07455e-05|0.000344685|3.431e-05|0.000707452|0.000696895|0.00011254|0.000248483,0.00213132|0.00286696|0.000105131|0.00854894|0.000391642|0.0031771|0.00552735|0.000609997|0.00645973|0.00387845|0.00147242|0.000879792|0.000267116|0.00973687|0.000953816|0.00218834,0.0265695|0.0476353|0.0117898|0.0455711|0.00729214|0.031823|0.0391491|0.0368914|0.01569|0.0278548|0.0469849|0.0099994|0.027116|0.00259536|0.0284721|0.0191067,0.0328315|0.0219654|0.00145605|0.000130718|0.0320383|0.0164642|0.0182939|0.0455997|0.042401|0.0238434|0.0291911|0.0365112|0.0117416|0.026569|0.0258204|0.0414271,0.90384|0.909246|0.961803|0.960574|0.928612|0.905664|0.960061|0.987326|0.964959|0.926175|0.949404|0.990086|0.985445|0.916323|0.930759|0.922439,5.97317|4.18804|5.58756|1.12136|3.6139|2.95475|4.69534|0.98701|1.22809|6.18168|1.71977|1.39327|1.20106|3.90635|1.76877|0.978493,77.6192|58.7029|50.0569|18.2346|31.554|29.3504|70.4589|37.0378|88.6669|69.5993|38.9947|34.0839|83.9106|23.9015|12.7315,0.231132|0.169273|0.230258|0.243915|0.189012|0.198457|0.163781|0.223961|0.173119|0.24392|0.184318|0.23004|0.162263|0.223931|0.173283,0.41501|0.23207|0.994831|0.689629|0.312924|0.817287|0.655953|0.974725|0.321619|0.667566|0.626236|0.342514|0.975816|0.801699|0.900338,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,390,S->e0->t17->t16->t15->t14->t13->e5->t4->t5->t6->e7->b4->a3->e4->D,4.7613e+12|2.56259e+10|6.08698e+13|3.32161e+11|6.29992e+09|1.39736e+12|5.64785e+10|1.21082e+11|2.73976e+11|4.79236e+12|1.87331e+13|3.95012e+09|3.76052e+13|2.83508e+12|5.83131e+13|4.78972e+11,1.32793e+12|1.39818e+10|1.60973e+13|1.95884e+11|9.50341e+08|2.48134e+11|8.85872e+09|9.43464e+10|1.81548e+11|5.76645e+11|9.01659e+12|1.14787e+09|3.3443e+13|5.67357e+11|1.23322e+13|2.50726e+11,0.000771383|4.67234e-05|0.000197954|0.0001908|0.000161053|0.000163991|6.93863e-05|3.5317e-05|0.000193456|3.05793e-05|1.02069e-05|0.000308533|0.000182126|1.49546e-05|0.000130525|0.000248483,0.00213132|0.00286696|0.000609997|0.00552735|0.0031771|0.000636433|0.000505451|0.007034|0.00688854|0.00591276|0.000257916|0.000391642|0.00854894|0.000952585|0.00253035|0.00218834,0.0265695|0.0476353|0.0368914|0.0391491|0.031823|0.0211175|0.0495012|0.00705199|0.0227782|0.028846|0.0128982|0.00729214|0.0455711|0.00464492|0.00996343|0.0191067,0.0328315|0.0219654|0.0455997|0.0182939|0.0164642|0.0489662|0.0231934|0.0303483|0.0195408|0.00232938|0.0351116|0.0320383|0.000130718|0.0257618|0.0222382|0.0414271,0.90384|0.909246|0.987326|0.960061|0.905664|0.926466|0.964532|0.929242|0.921985|0.966904|0.948385|0.928612|0.960574|0.968991|0.906444|0.922439,5.97317|4.18804|0.98701|4.69534|2.95475|2.94641|5.7415|1.14217|1.37013|3.18358|4.69635|3.6139|1.12136|3.89765|4.37972|0.978493,77.6192|88.8597|70.4589|29.3504|97.1045|18.7034|43.8659|61.2747|98.0873|63.0993|27.3217|18.2346|65.1286|43.2583|69.1985,0.231132|0.223697|0.163781|0.198457|0.176155|0.243681|0.18868|0.215243|0.219123|0.23844|0.173714|0.243915|0.211685|0.16902|0.20568,0.41501|0.844448|0.655953|0.817287|0.581828|0.300248|0.879944|0.894181|0.854651|0.244053|0.254718|0.689629|0.233297|0.7617|0.357192,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,391,S->b1->a2->b3->a4->e6->t5->t6->t7->t8->t9->e1->a6->a5->e8->D,4.7613e+12|5.67746e+12|9.66588e+10|4.7276e+13|1.74316e+11|2.94908e+09|4.79236e+12|1.87331e+13|3.66721e+11|2.14005e+12|7.53456e+10|1.11587e+09|4.92518e+13|4.0647e+13|4.66587e+13|4.78972e+11,1.32793e+12|3.21559e+12|1.46509e+10|2.51752e+13|1.53885e+11|1.33453e+09|5.76645e+11|9.01659e+12|7.79329e+10|3.04068e+11|2.2303e+10|6.83311e+08|8.5247e+12|6.96199e+12|9.12599e+12|2.50726e+11,0.000771383|5.15916e-05|0.000149846|0.000113596|1.5977e-05|2.92641e-05|3.05793e-05|1.02069e-05|1.61184e-05|0.000267612|4.14742e-05|0.00011254|0.000696895|0.000560056|0.000105921|0.000248483,0.00213132|0.00108999|0.000193947|0.000259239|0.00575444|0.00139839|0.00591276|0.000257916|0.00025424|0.000105361|0.00807113|0.000953816|0.00973687|0.00101529|0.00410794|0.00218834,0.0265695|0.0381889|0.0111845|0.0324487|0.0400064|0.0489709|0.028846|0.0128982|0.020039|0.032796|0.0145328|0.0284721|0.00259536|0.0230867|0.0345859|0.0191067,0.0328315|0.00272488|0.0280546|0.029586|0.0209869|0.0157981|0.00232938|0.0351116|0.0275727|0.00816088|0.0271024|0.0258204|0.026569|0.0309756|0.0375739|0.0414271,0.90384|0.906829|0.925553|0.964916|0.914522|0.90332|0.966904|0.948385|0.989171|0.917131|0.981164|0.930759|0.916323|0.920429|0.973394|0.922439,5.97317|2.36388|4.01915|4.90795|0.97934|0.897381|3.18358|4.69635|1.50621|3.51172|4.17317|1.76877|3.90635|2.69153|3.39239|0.978493,90.7492|99.0064|29.3778|13.9548|10.3361|23.0914|63.0993|64.4551|67.4197|70.8805|26.2497|23.9015|10.4739|84.7043|40.979,0.219686|0.236579|0.19656|0.243574|0.212578|0.183873|0.23844|0.226874|0.193634|0.164452|0.192626|0.223931|0.186557|0.213953|0.185523,0.307916|0.408808|0.405875|0.818138|0.554145|0.713165|0.244053|0.221237|0.563983|0.241087|0.456993|0.801699|0.185605|0.402307|0.670529,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,392,S->b1->a2->a1->b2->e3->a7->a6->b5->e0->t8->t7->t6->t5->e6->D,4.7613e+12|5.67746e+12|9.66588e+10|1.65548e+13|1.31026e+10|3.29107e+09|8.8657e+13|4.92518e+13|2.99201e+10|2.56259e+10|2.14005e+12|3.66721e+11|1.87331e+13|4.79236e+12|2.94908e+09|4.78972e+11,1.32793e+12|3.21559e+12|1.46509e+10|5.65025e+12|3.10459e+09|1.52265e+09|6.99188e+13|8.5247e+12|5.93558e+09|1.39818e+10|3.04068e+11|7.79329e+10|9.01659e+12|5.76645e+11|1.33453e+09|2.50726e+11,0.000771383|5.15916e-05|0.000149846|8.62044e-05|1.53995e-05|3.431e-05|0.000707452|0.000696895|9.2525e-05|4.67234e-05|0.000267612|1.61184e-05|1.02069e-05|3.05793e-05|2.92641e-05|0.000248483,0.00213132|0.00108999|0.000193947|0.00521702|0.00152762|0.000879792|0.000267116|0.00973687|0.000105131|0.00286696|0.000105361|0.00025424|0.000257916|0.00591276|0.00139839|0.00218834,0.0265695|0.0381889|0.0111845|0.0231459|0.033587|0.0099994|0.027116|0.00259536|0.0117898|0.0476353|0.032796|0.020039|0.0128982|0.028846|0.0489709|0.0191067,0.0328315|0.00272488|0.0280546|0.0207205|0.039592|0.0365112|0.0117416|0.026569|0.00145605|0.0219654|0.00816088|0.0275727|0.0351116|0.00232938|0.0157981|0.0414271,0.90384|0.906829|0.925553|0.909853|0.9618|0.990086|0.985445|0.916323|0.961803|0.909246|0.917131|0.989171|0.948385|0.966904|0.90332|0.922439,5.97317|2.36388|4.01915|2.2776|2.49054|1.39327|1.20106|3.90635|5.58756|4.18804|3.51172|1.50621|4.69635|3.18358|0.897381|0.978493,90.7492|99.0064|79.8117|65.9961|67.5745|34.0839|83.9106|92.5451|58.7029|59.7094|67.4197|64.4551|63.0993|23.0914|57.1366,0.219686|0.236579|0.219084|0.235944|0.238693|0.23004|0.162263|0.198515|0.169273|0.162191|0.193634|0.226874|0.23844|0.183873|0.173767,0.307916|0.408808|0.561901|0.171055|0.144125|0.342514|0.975816|0.7475|0.23207|0.797446|0.563983|0.221237|0.244053|0.713165|0.940809,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,393,S->e0->a1->a2->b1->b2->b3->b4->a5->e8->b9->a8->a9->t0->e1->D,4.7613e+12|2.56259e+10|1.65548e+13|9.66588e+10|5.67746e+12|1.31026e+10|4.7276e+13|3.76052e+13|4.0647e+13|4.66587e+13|2.85092e+12|5.88565e+09|8.24686e+12|1.09786e+13|1.11587e+09|4.78972e+11,1.32793e+12|1.39818e+10|5.65025e+12|1.46509e+10|3.21559e+12|3.10459e+09|2.51752e+13|3.3443e+13|6.96199e+12|9.12599e+12|1.45109e+12|6.05281e+08|2.17998e+12|2.47254e+12|6.83311e+08|2.50726e+11,0.000771383|4.67234e-05|8.62044e-05|0.000149846|5.15916e-05|1.53995e-05|0.000113596|0.000182126|0.000560056|0.000105921|0.000113807|2.31151e-05|0.000355665|1.78241e-05|0.00011254|0.000248483,0.00213132|0.00286696|0.00521702|0.000193947|0.00108999|0.00152762|0.000259239|0.00854894|0.00101529|0.00410794|0.00564881|0.000239621|0.000442604|0.000143979|0.000953816|0.00218834,0.0265695|0.0476353|0.0231459|0.0111845|0.0381889|0.033587|0.0324487|0.0455711|0.0230867|0.0345859|0.0113892|0.00387451|0.0282327|0.0421514|0.0284721|0.0191067,0.0328315|0.0219654|0.0207205|0.0280546|0.00272488|0.039592|0.029586|0.000130718|0.0309756|0.0375739|0.0200846|0.0433871|0.0190805|0.0389308|0.0258204|0.0414271,0.90384|0.909246|0.909853|0.925553|0.906829|0.9618|0.964916|0.960574|0.920429|0.973394|0.975642|0.9741|0.917829|0.927364|0.930759|0.922439,5.97317|4.18804|2.2776|4.01915|2.36388|2.49054|4.90795|1.12136|2.69153|3.39239|0.835418|1.59895|3.67964|0.731125|1.76877|0.978493,77.6192|72.2829|79.8117|99.0064|37.2729|35.0583|32.9383|56.34|84.7043|63.8366|11.0615|52.1141|15.3326|21.8454|12.7315,0.231132|0.189746|0.219084|0.236579|0.199247|0.244149|0.181934|0.194336|0.213953|0.224525|0.222587|0.238387|0.163204|0.163424|0.173283,0.41501|0.114018|0.561901|0.408808|0.684121|0.18944|0.87427|0.464876|0.402307|0.696713|0.125436|0.697155|0.339009|0.16961|0.900338,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
19,394,S->a1->b2->b3->a2->e2->t10->t9->e1->t18->t17->t16->t15->t14->e6->D,4.7613e+12|1.65548e+13|1.31026e+10|4.7276e+13|9.66588e+10|1.19258e+11|4.11041e+10|7.53456e+10|1.11587e+09|1.04829e+10|6.08698e+13|3.32161e+11|6.29992e+09|1.39736e+12|2.94908e+09|4.78972e+11,1.32793e+12|5.65025e+12|3.10459e+09|2.51752e+13|1.46509e+10|9.3626e+10|1.46663e+10|2.2303e+10|6.83311e+08|5.96228e+09|1.60973e+13|1.95884e+11|9.50341e+08|2.48134e+11|1.33453e+09|2.50726e+11,0.000771383|8.62044e-05|1.53995e-05|0.000113596|0.000149846|1.86527e-05|1.46549e-05|4.14742e-05|0.00011254|0.000182818|0.000197954|0.0001908|0.000161053|0.000163991|2.92641e-05|0.000248483,0.00213132|0.00521702|0.00152762|0.000259239|0.000193947|0.0004462|0.00123416|0.00807113|0.000953816|0.00645973|0.000609997|0.00552735|0.0031771|0.000636433|0.00139839|0.00218834,0.0265695|0.0231459|0.033587|0.0324487|0.0111845|0.00961502|0.0215695|0.0145328|0.0284721|0.01569|0.0368914|0.0391491|0.031823|0.0211175|0.0489709|0.0191067,0.0328315|0.0207205|0.039592|0.029586|0.0280546|0.0213568|0.0378967|0.0271024|0.0258204|0.042401|0.0455997|0.0182939|0.0164642|0.0489662|0.0157981|0.0414271,0.90384|0.909853|0.9618|0.964916|0.925553|0.912682|0.980551|0.981164|0.930759|0.964959|0.987326|0.960061|0.905664|0.926466|0.90332|0.922439,5.97317|2.2776|2.49054|4.90795|4.01915|4.78022|1.25423|4.17317|1.76877|1.22809|0.98701|4.69534|2.95475|2.94641|0.897381|0.978493,66.2586|65.9961|35.0583|29.3778|28.0546|89.5651|23.5709|26.2497|52.0957|37.0378|70.4589|29.3504|97.1045|46.986|57.1366,0.191065|0.235944|0.244149|0.19656|0.202219|0.231987|0.1844|0.192626|0.184992|0.223961|0.163781|0.198457|0.176155|0.242713|0.173767,0.328448|0.171055|0.18944|0.405875|0.790314|0.261942|0.214788|0.456993|0.207188|0.974725|0.655953|0.817287|0.581828|0.864147|0.940809,0.991286,0.855228,0.0942443,0.201915,0.547472,0.527079,0.281947,0.483922,0.208052,0.928957,29.9034,3.28192e-11,68988,0.937534,99.9953,1.44854e-13,28207,0.829016,0.830887,0.0681373,0.878537,0.448723,0.516848,0.11295,0.481966,0.250271,0.917999,41.5806,4.53567e-10,54866,0.833889,53.49,4.99802e-11,43040
